1067,850,0,1399348800
1026,850,0,1392008400
1055,850,0,1391403600
89,850,0,1383364800
20,850,0,1382932800
798,850,0,1382155200
1453,850,0,1382068800
1100,850,0,1380686400
811,850,0,1379908800
1879,850,0,1378094400
2034,850,0,1378094400
1116,850,0,1368676800
1034,850,0,1367208000
2035,850,0,1366948800
732,850,0,1366689600
2036,850,0,1366689600
2037,850,0,1366516800
523,850,0,1366430400
1206,850,0,1366344000
1587,850,0,1366344000
881,850,0,1365393600
80,850,0,1365393600
2038,850,0,1365393600
706,850,0,1365134400
269,850,0,1364788800
2039,850,0,1364443200
1143,850,0,1363924800
213,850,0,1363147200
115,850,0,1362546000
540,850,0,1362459600
1208,850,0,1362373200
1144,850,0,1362200400
3,850,0,1362114000
793,850,0,1362114000
1152,850,0,1359694800
729,850,0,1356152400
276,850,0,1350964800
850,718,9,1367208000
850,714,7,1363752000
850,1388,5,1350792000
850,62,4,1364788800
850,743,3,1377230400
850,869,3,1365220800
850,117,3,1365998400
850,238,2,1405915200
850,709,2,1397016000
850,1318,2,1364961600
850,1187,2,1364443200
850,754,2,1364356800
850,784,2,1366344000
850,716,1,1405396800
850,79,1,1391403600
850,735,1,1388984400
850,752,1,1383800400
850,189,1,1381982400
850,803,1,1367726400
850,1034,1,1367208000
850,284,1,1366430400
850,1188,1,1365393600
850,542,1,1365048000
850,769,1,1363147200
850,33,1,1362286800
850,1142,1,1362974400
850,1248,0,1406520000
850,606,0,1405569600
850,1048,0,1405310400
850,2033,0,1403582400
850,39,0,1402718400
850,1134,0,1399694400
850,1067,0,1399348800
850,1026,0,1392008400
850,1055,0,1391403600
850,89,0,1383364800
850,20,0,1382932800
850,798,0,1382155200
850,811,0,1379908800
850,732,0,1366689600
850,523,0,1366430400
850,720,0,1366344000
850,1206,0,1366344000
850,1587,0,1366344000
850,881,0,1365393600
850,80,0,1365393600
850,706,0,1365134400
850,269,0,1364788800
850,584,0,1364011200
850,1143,0,1363924800
850,738,0,1363147200
850,115,0,1379304000
850,540,0,1362373200
850,793,0,1362114000
850,729,0,1356152400
850,276,0,1350792000
1106,1939,9,1308974400
315,1939,9,1308024000
1929,1939,9,1307764800
1505,1939,9,1307764800
11,1939,9,1307764800
1807,1939,9,1307678400
2040,1939,9,1307505600
2041,1939,9,1307246400
1359,1939,9,1307505600
21,1939,4,1309233600
2042,1939,4,1307592000
2043,1939,4,1307592000
385,1939,4,1307505600
2044,1939,4,1307419200
1442,1939,3,1307592000
2045,1939,2,1307678400
1848,1939,2,1307592000
2046,1939,2,1399176000
2047,1939,2,1307246400
623,1939,1,1343534400
2048,1939,1,1307764800
1157,1939,1,1307764800
1361,1939,1,1307678400
825,1939,1,1307851200
2049,1939,1,1307332800
1446,1939,1,1307505600
291,1939,0,1334808000
1997,1939,0,1327467600
1362,1939,0,1309579200
1422,1939,0,1308888000
2050,1939,0,1307937600
104,1939,0,1307851200
2051,1939,0,1307851200
2052,1939,0,1307764800
2053,1939,0,1307764800
2054,1939,0,1307764800
2055,1939,0,1307764800
982,1939,0,1307764800
2056,1939,0,1307764800
2057,1939,0,1307764800
2058,1939,0,1307678400
2059,1939,0,1307678400
506,1939,0,1307851200
2060,1939,0,1307505600
1158,1939,0,1307505600
2061,1939,0,1307419200
2062,1939,0,1307332800
2063,1939,0,1307332800
1868,1939,0,1307332800
2064,1939,0,1307332800
1679,1939,0,1307332800
2065,1939,0,1307332800
2066,1939,0,1307246400
1939,1106,9,1308974400
1939,2040,9,1307505600
1939,21,4,1309233600
1939,1359,4,1334721600
1939,2042,2,1307592000
1939,1848,2,1307764800
1939,1442,2,1307592000
1939,2044,2,1307419200
1939,2049,2,1307678400
1939,1446,2,1307505600
1939,1362,1,1310097600
1939,1505,1,1307937600
1939,2058,1,1307678400
1939,506,1,1307937600
1939,1157,1,1307764800
1939,2045,1,1307678400
1939,2046,1,1307678400
1939,1361,1,1307678400
1939,2047,1,1307246400
1939,623,0,1342843200
1939,1806,0,1336795200
1939,291,0,1334808000
1939,1997,0,1327467600
1939,1422,0,1308888000
1939,2051,0,1307937600
1939,2056,0,1307764800
1939,2057,0,1307764800
1939,11,0,1307678400
1939,1807,0,1307678400
1939,2043,0,1307592000
1939,2060,0,1307505600
1939,385,0,1307505600
1939,1158,0,1307505600
1939,2061,0,1307419200
1939,2062,0,1307332800
1939,2063,0,1307332800
1939,1868,0,1307332800
1939,2064,0,1307332800
1939,1679,0,1307332800
1939,2065,0,1307332800
1939,825,0,1307246400
1939,2041,0,1307246400
1939,2066,0,1307246400
1939,2048,-11,1309233600
721,284,4,1374120000
277,284,4,1358744400
784,284,3,1417064400
710,284,3,1390798800
716,284,3,1394942400
548,284,3,1374379200
117,284,3,1360299600
244,284,3,1358053200
610,284,3,1376712000
540,284,3,1349064000
2067,284,2,1376625600
625,284,2,1364875200
731,284,2,1387515600
571,284,2,1419483600
597,284,2,1342670400
154,284,1,1418187600
1048,284,1,1397016000
238,284,1,1392872400
140,284,1,1377144000
185,284,1,1376971200
261,284,1,1408680000
1294,284,1,1366948800
1446,284,1,1365566400
2068,284,1,1365307200
687,284,1,1360990800
8,284,1,1373342400
1031,284,1,1355979600
799,284,1,1354078800
278,284,1,1349064000
258,284,1,1375761600
1218,284,1,1347681600
1021,284,1,1346990400
1233,284,1,1346126400
953,284,1,1347940800
1034,284,1,1339041600
1327,284,1,1344571200
79,284,0,1403496000
769,284,0,1399348800
1119,284,0,1392872400
609,284,0,1386738000
1573,284,0,1385096400
1313,284,0,1376884800
1298,284,0,1376539200
2069,284,0,1372737600
221,284,0,1367467200
760,284,0,1367121600
757,284,0,1365480000
644,284,0,1365307200
1449,284,0,1362805200
1293,284,0,1362286800
451,284,0,1362114000
876,284,0,1359608400
1131,284,0,1359090000
740,284,0,1356757200
795,284,0,1356757200
857,284,0,1356066000
50,284,0,1354942800
713,284,0,1354424400
689,284,0,1351396800
11,284,0,1349496000
174,284,0,1349323200
1323,284,0,1349323200
776,284,0,1349150400
573,284,0,1348804800
774,284,0,1347681600
2070,284,0,1347681600
2071,284,0,1347508800
1204,284,0,1347249600
839,284,0,1343966400
115,284,0,1343275200
2072,284,0,1335499200
842,284,0,1334980800
284,548,4,1374379200
284,721,4,1375675200
284,625,3,1359262800
284,610,3,1376712000
284,117,2,1360299600
284,244,2,1354856400
284,238,1,1392872400
284,731,1,1382068800
284,140,1,1377144000
284,2067,1,1376625600
284,2068,1,1365307200
284,1131,1,1359090000
284,1031,1,1355979600
284,799,1,1354078800
284,278,1,1348977600
284,277,1,1347940800
284,258,1,1375761600
284,1021,1,1346904000
284,953,1,1347854400
284,1573,0,1385096400
284,710,0,1382760000
284,185,0,1376971200
284,1313,0,1376884800
284,1298,0,1376539200
284,2069,0,1372737600
284,221,0,1367467200
284,760,0,1367121600
284,1294,0,1366948800
284,1446,0,1365566400
284,757,0,1365480000
284,451,0,1362114000
284,687,0,1360990800
284,876,0,1359608400
284,740,0,1356757200
284,795,0,1356757200
284,8,0,1356325200
284,50,0,1354942800
284,713,0,1354424400
284,11,0,1349496000
284,1323,0,1349323200
284,776,0,1349150400
284,573,0,1348804800
284,774,0,1347681600
284,2070,0,1347681600
284,1218,0,1347681600
284,2071,0,1347508800
284,1204,0,1347249600
284,1233,0,1346126400
284,839,0,1343966400
284,571,0,1343707200
284,115,0,1343275200
284,1034,0,1339041600
284,1327,0,1336017600
284,2072,0,1335499200
284,540,-5,1380772800
514,276,9,1364270400
244,276,5,1357794000
1284,276,4,1372824000
928,276,4,1368417600
794,276,4,1357880400
732,276,4,1357707600
1233,276,4,1348804800
419,276,3,1390107600
2073,276,3,1343966400
712,276,2,1373947200
687,276,2,1402113600
757,276,2,1361163600
258,276,2,1351656000
689,276,2,1358571600
604,276,1,1397361600
410,276,1,1390194000
171,276,1,1385182800
259,276,1,1384837200
1213,276,1,1367380800
100,276,1,1367294400
718,276,1,1357880400
42,276,1,1354510800
2074,276,1,1350792000
762,276,1,1360645200
847,276,1,1353560400
1283,276,1,1344225600
1674,276,1,1343793600
549,276,1,1343188800
349,276,1,1345176000
79,276,0,1407643200
262,276,0,1402027200
609,276,0,1400558400
80,276,0,1400126400
1104,276,0,1383627600
526,276,0,1383278400
117,276,0,1383973200
680,276,0,1371009600
810,276,0,1370491200
777,276,0,1367294400
2075,276,0,1365480000
2076,276,0,1363924800
710,276,0,1363924800
216,276,0,1363579200
818,276,0,1363320000
2077,276,0,1362891600
1120,276,0,1362373200
834,276,0,1361941200
1864,276,0,1361163600
225,276,0,1359867600
861,276,0,1359176400
709,276,0,1357707600
2078,276,0,1357362000
788,276,0,1357275600
2079,276,0,1356757200
768,276,0,1356152400
2080,276,0,1354683600
1152,276,0,1353474000
242,276,0,1353301200
743,276,0,1352955600
253,276,0,1352001600
1151,276,0,1350532800
1568,276,0,1350100800
774,276,0,1349841600
880,276,0,1349323200
26,276,0,1349236800
1038,276,0,1348718400
450,276,0,1348718400
540,276,0,1348632000
1507,276,0,1348632000
126,276,0,1347336000
875,276,0,1346904000
1131,276,0,1346385600
610,276,0,1345694400
2081,276,0,1345435200
275,276,0,1345348800
1195,276,0,1344830400
1468,276,0,1344744000
2082,276,0,1343448000
876,276,0,1343102400
373,276,0,1342929600
617,276,0,1342238400
276,675,9,1357534800
276,8,9,1357534800
276,810,9,1357534800
276,1284,7,1372824000
276,794,4,1357880400
276,732,4,1357707600
276,1233,4,1351051200
276,928,3,1368417600
276,684,2,1386392400
276,171,2,1385182800
276,244,2,1351656000
276,258,2,1351656000
276,762,2,1360645200
276,1043,1,1415509200
276,419,1,1390107600
276,1030,1,1358571600
276,718,1,1357880400
276,1151,1,1350532800
276,42,1,1354510800
276,2074,1,1350792000
276,617,1,1348545600
276,1131,1,1346385600
276,847,1,1367899200
276,689,1,1344657600
276,1283,1,1344657600
276,1674,1,1343707200
276,349,1,1345176000
276,542,0,1409112000
276,609,0,1400558400
276,410,0,1390194000
276,259,0,1384837200
276,1104,0,1383627600
276,526,0,1383278400
276,117,0,1383973200
276,541,0,1380945600
276,687,0,1380945600
276,1026,0,1378526400
276,680,0,1371009600
276,777,0,1389675600
276,100,0,1367294400
276,2075,0,1365480000
276,604,0,1364443200
276,514,0,1364356800
276,2076,0,1363924800
276,710,0,1363924800
276,216,0,1363579200
276,818,0,1363320000
276,2077,0,1362891600
276,1120,0,1362373200
276,834,0,1361941200
276,1864,0,1361163600
276,2000,0,1358830800
276,709,0,1357707600
276,2078,0,1357362000
276,788,0,1357275600
276,853,0,1357189200
276,2079,0,1356757200
276,731,0,1356757200
276,768,0,1356152400
276,2080,0,1354683600
276,857,0,1353819600
276,1152,0,1353474000
276,242,0,1353301200
276,743,0,1352955600
276,253,0,1352001600
276,1213,0,1351483200
276,799,0,1351051200
276,1568,0,1350100800
276,774,0,1349841600
276,880,0,1349323200
276,26,0,1349236800
276,1038,0,1348718400
276,450,0,1348718400
276,1507,0,1348632000
276,126,0,1347336000
276,875,0,1346904000
276,610,0,1345694400
276,1162,0,1345694400
276,2081,0,1345435200
276,275,0,1345348800
276,520,0,1344916800
276,1468,0,1344744000
276,2082,0,1344657600
276,549,0,1344657600
276,876,0,1344657600
276,373,0,1344657600
276,1266,-2,1384837200
276,1195,-2,1347336000
276,2073,-2,1345176000
276,1578,-6,1382068800
276,712,-6,1381723200
276,540,-6,1367121600
276,757,-7,1368244800
276,1238,-11,1400040000
276,207,-11,1378872000
276,2083,-11,1377835200
276,283,-11,1375416000
276,1959,-11,1369972800
276,1106,-11,1369800000
276,843,-11,1368936000
276,2084,-11,1368417600
276,14,-11,1368417600
276,115,-11,1368331200
276,2085,-11,1368244800
276,537,-11,1368158400
276,1239,-11,1364961600
276,884,-11,1364184000
276,225,-11,1408766400
276,133,-11,1359003600
276,1652,-11,1348545600
276,1171,-11,1348545600
276,1172,-11,1348545600
706,541,9,1386478800
1174,541,8,1386306000
982,541,5,1306814400
735,541,4,1390712400
1169,541,4,1350532800
21,541,4,1292734800
221,541,3,1376193600
529,541,2,1380600000
743,541,2,1377748800
1726,541,2,1337486400
542,541,2,1333080000
579,541,2,1306900800
20,541,1,1413864000
571,541,1,1410840000
549,541,1,1386306000
1016,541,1,1374033600
174,541,1,1369022400
8,541,1,1357621200
1215,541,1,1349841600
1290,541,1,1348027200
1451,541,1,1344657600
83,541,1,1356411600
349,541,1,1368849600
888,541,1,1307505600
79,541,0,1403668800
80,541,0,1401595200
838,541,0,1384923600
778,541,0,1376539200
774,541,0,1369022400
2086,541,0,1367812800
153,541,0,1358312400
810,541,0,1357016400
1927,541,0,1351224000
622,541,0,1348372800
2087,541,0,1345262400
1131,541,0,1343534400
524,541,0,1341633600
635,541,0,1340510400
546,541,0,1338955200
1233,541,0,1338264000
540,541,0,1337400000
691,541,0,1336708800
1478,541,0,1333166400
13,541,0,1332993600
328,541,0,1325307600
1811,541,0,1306382400
591,541,0,1306296000
533,541,0,1305086400
560,541,0,1304827200
2088,541,0,1304222400
402,541,0,1297141200
584,541,-2,1432872000
1026,541,-2,1407297600
238,541,-2,1405828800
541,675,6,1374206400
541,735,4,1386565200
541,1174,4,1379476800
541,579,4,1351051200
541,1016,2,1374033600
541,706,2,1386651600
541,542,2,1344830400
541,982,2,1343880000
541,743,1,1379563200
541,774,1,1369022400
541,221,1,1368072000
541,174,1,1369022400
541,1169,1,1351051200
541,349,1,1368849600
541,1811,1,1306987200
541,637,1,1305864000
541,21,1,1293771600
541,80,0,1401595200
541,838,0,1384923600
541,2086,0,1367812800
541,8,0,1358658000
541,153,0,1358312400
541,810,0,1357016400
541,1927,0,1351224000
541,1215,0,1349841600
541,1290,0,1348027200
541,2087,0,1345262400
541,1451,0,1344657600
541,691,0,1336708800
541,1726,0,1336536000
541,1478,0,1333166400
541,83,0,1356325200
541,13,0,1332993600
541,591,0,1306296000
541,560,0,1304827200
541,2088,0,1304222400
541,402,0,1296795600
541,540,-11,1374206400
610,731,9,1343707200
244,731,8,1355720400
540,731,6,1357880400
735,731,4,1391144400
1312,731,4,1378958400
743,731,4,1380513600
373,731,3,1355979600
1294,731,3,1341806400
79,731,2,1395460800
769,731,2,1385442000
716,731,2,1380081600
622,731,2,1359522000
264,731,2,1350273600
2089,731,2,1342411200
519,731,2,1341806400
269,731,2,1345435200
480,731,2,1327726800
609,731,1,1392267600
691,731,1,1380254400
778,731,1,1380168000
553,731,1,1363752000
1179,731,1,1346990400
822,731,1,1346299200
529,731,1,1380600000
1446,731,1,1338868800
1002,731,1,1338436800
589,731,1,1330059600
39,731,0,1412481600
1008,731,0,1395201600
1043,731,0,1393563600
770,731,0,1393563600
2090,731,0,1391576400
570,731,0,1389589200
535,731,0,1387688400
174,731,0,1384405200
2091,731,0,1382846400
598,731,0,1382500800
713,731,0,1372824000
819,731,0,1366516800
2092,731,0,1365652800
8,731,0,1365048000
867,731,0,1354683600
587,731,0,1354338000
115,731,0,1350964800
516,731,0,1349409600
277,731,0,1348113600
521,731,0,1346817600
774,731,0,1346212800
709,731,0,1342411200
1188,731,0,1341892800
956,731,0,1338868800
1317,731,0,1338782400
627,731,0,1338523200
1232,731,0,1338264000
2093,731,0,1337832000
2094,731,0,1337832000
676,731,0,1337140800
1997,731,0,1327294800
731,610,9,1343707200
731,609,4,1392267600
731,735,4,1391144400
731,244,4,1356757200
731,743,3,1391662800
731,264,3,1355288400
731,373,3,1355979600
731,1294,3,1341806400
731,79,2,1395547200
731,769,2,1385442000
731,622,2,1359522000
731,2089,2,1342411200
731,519,2,1341806400
731,269,2,1345435200
731,2090,1,1391144400
731,716,1,1404878400
731,778,1,1380168000
731,553,1,1363752000
731,115,1,1355202000
731,822,1,1346299200
731,1002,1,1338436800
731,39,0,1412481600
731,1008,0,1395201600
731,770,0,1393563600
731,1043,0,1393390800
731,535,0,1387688400
731,1016,0,1386133200
731,174,0,1384405200
731,2091,0,1382846400
731,943,0,1382587200
731,598,0,1382500800
731,691,0,1380772800
731,570,0,1389589200
731,713,0,1372824000
731,819,0,1366689600
731,2092,0,1365652800
731,1471,0,1364270400
731,587,0,1354338000
731,634,0,1349928000
731,516,0,1349409600
731,277,0,1347940800
731,1179,0,1346817600
731,521,0,1346817600
731,774,0,1346212800
731,529,0,1344830400
731,709,0,1342411200
731,1188,0,1341892800
731,1446,0,1338868800
731,956,0,1338868800
731,1317,0,1338782400
731,627,0,1338523200
731,1232,0,1338264000
731,2093,0,1337832000
731,2094,0,1337832000
731,1696,0,1337745600
731,676,0,1337140800
731,2095,0,1327294800
731,1997,0,1327294800
731,540,-2,1372824000
731,704,-2,1339387200
731,589,-2,1337227200
731,480,-2,1339387200
1206,876,9,1312516800
351,876,4,1318651200
540,876,3,1350187200
1120,876,2,1362718800
8,876,2,1385614800
1507,876,2,1348545600
1283,876,2,1340769600
1560,876,2,1331784000
735,876,1,1385096400
18,876,1,1385701200
195,876,1,1384405200
1264,876,1,1381204800
869,876,1,1356757200
610,876,1,1350792000
774,876,1,1385960400
242,876,1,1348804800
619,876,1,1336104000
1222,876,1,1332129600
2096,876,1,1332129600
2097,876,1,1332129600
2098,876,1,1317614400
1404,876,1,1315886400
2099,876,1,1316664000
1559,876,1,1307160000
687,876,0,1410667200
1423,876,0,1408161600
79,876,0,1392354000
2100,876,0,1386997200
724,876,0,1385874000
752,876,0,1385701200
932,876,0,1384750800
189,876,0,1384750800
1913,876,0,1384750800
2101,876,0,1384405200
20,876,0,1382500800
1575,876,0,1382068800
716,876,0,1379822400
207,876,0,1372737600
102,876,0,1369195200
721,876,0,1369022400
769,876,0,1371009600
793,876,0,1362459600
514,876,0,1362373200
705,876,0,1361250000
109,876,0,1359608400
788,876,0,1359349200
2102,876,0,1359262800
2103,876,0,1351310400
42,876,0,1350187200
799,876,0,1350014400
1270,876,0,1347508800
263,876,0,1347422400
1301,876,0,1346990400
2104,876,0,1346990400
2071,876,0,1346990400
794,876,0,1345176000
635,876,0,1345176000
812,876,0,1343275200
342,876,0,1343275200
174,876,0,1342152000
614,876,0,1341720000
283,876,0,1340683200
955,876,0,1340164800
396,876,0,1339300800
2105,876,0,1337745600
1534,876,0,1335499200
1456,876,0,1335067200
292,876,0,1335067200
121,876,0,1335067200
126,876,0,1334116800
1320,876,0,1332129600
2106,876,0,1332129600
1469,876,0,1331870400
2107,876,0,1331784000
131,876,0,1331784000
1459,876,0,1331442000
1481,876,0,1328072400
637,876,0,1327381200
627,876,0,1325653200
2108,876,0,1323666000
2109,876,0,1323406800
83,876,0,1322629200
960,876,0,1321938000
345,876,0,1320987600
350,876,0,1318564800
1544,876,0,1317787200
349,876,0,1316404800
1890,876,0,1315886400
1415,876,0,1314936000
632,876,0,1314849600
948,876,0,1313467200
620,876,0,1312689600
1879,876,0,1310011200
1485,876,0,1309924800
1158,876,0,1309492800
530,876,0,1308369600
2110,876,0,1307678400
1980,876,0,1307505600
2111,876,0,1307505600
2112,876,0,1307332800
2113,876,0,1305259200
876,716,2,1380168000
876,540,2,1350187200
876,1283,2,1340769600
876,2098,2,1318392000
876,2099,2,1317096000
876,687,1,1410667200
876,735,1,1385096400
876,18,1,1384837200
876,195,1,1384405200
876,769,1,1365566400
876,1120,1,1362718800
876,705,1,1362459600
876,869,1,1356757200
876,42,1,1350187200
876,610,1,1350792000
876,8,1,1361250000
876,774,1,1385960400
876,1162,1,1345176000
876,1507,1,1347940800
876,619,1,1336104000
876,1238,1,1333684800
876,345,1,1320987600
876,349,1,1316404800
876,351,1,1318651200
876,620,1,1312689600
876,1206,1,1312516800
876,1158,1,1309492800
876,530,1,1308369600
876,2112,1,1307332800
876,1559,1,1307160000
876,79,0,1392354000
876,1230,0,1389070800
876,2100,0,1386997200
876,724,0,1385874000
876,784,0,1385701200
876,752,0,1385701200
876,2114,0,1384923600
876,932,0,1384750800
876,189,0,1384750800
876,1913,0,1384750800
876,2101,0,1384405200
876,20,0,1382500800
876,1575,0,1382068800
876,1264,0,1381204800
876,207,0,1372737600
876,102,0,1369195200
876,721,0,1368504000
876,793,0,1362459600
876,514,0,1362373200
876,109,0,1359608400
876,788,0,1359349200
876,2102,0,1359262800
876,2115,0,1354165200
876,2103,0,1351310400
876,799,0,1350014400
876,26,0,1349323200
876,1270,0,1347508800
876,263,0,1347422400
876,242,0,1347163200
876,1301,0,1346990400
876,2104,0,1346990400
876,2071,0,1346990400
876,794,0,1345176000
876,635,0,1345176000
876,1470,0,1343275200
876,812,0,1343275200
876,342,0,1343275200
876,174,0,1342152000
876,614,0,1341806400
876,283,0,1340683200
876,955,0,1340164800
876,396,0,1339214400
876,2105,0,1337745600
876,1534,0,1335499200
876,1456,0,1335067200
876,121,0,1335067200
876,292,0,1335067200
876,2116,0,1334980800
876,126,0,1334116800
876,301,0,1336536000
876,1222,0,1332129600
876,2096,0,1332129600
876,1320,0,1332129600
876,1679,0,1332129600
876,2106,0,1332129600
876,1539,0,1331870400
876,1469,0,1331870400
876,131,0,1331784000
876,2107,0,1331784000
876,2097,0,1332129600
876,1459,0,1331442000
876,1418,0,1331182800
876,1481,0,1328072400
876,637,0,1327381200
876,627,0,1325653200
876,2108,0,1323666000
876,2109,0,1323406800
876,83,0,1322629200
876,960,0,1321938000
876,350,0,1318564800
876,1544,0,1317787200
876,1404,0,1315886400
876,1890,0,1315886400
876,44,0,1314936000
876,1545,0,1314936000
876,1415,0,1314936000
876,632,0,1314849600
876,948,0,1313467200
876,1866,0,1311393600
876,1879,0,1310011200
876,1485,0,1309924800
876,2110,0,1307678400
876,1980,0,1307505600
876,2111,0,1307505600
876,579,0,1305604800
876,589,-4,1339041600
876,1560,-6,1333080000
876,884,-10,1366257600
2117,716,9,1399089600
1016,716,9,1388725200
728,716,4,1398744000
1174,716,4,1397880000
184,716,4,1399262400
185,716,3,1395892800
839,716,2,1385874000
1521,716,2,1379131200
2118,716,2,1419829200
762,716,2,1374033600
743,716,1,1417064400
1069,716,1,1405051200
610,716,1,1397534400
706,716,1,1397880000
79,716,1,1393995600
831,716,1,1396411200
2119,716,1,1388638800
1186,716,1,1382932800
2120,716,1,1379822400
15,716,1,1413777600
1313,716,1,1396756800
1311,716,1,1390107600
1009,716,1,1374897600
154,716,0,1419829200
774,716,0,1399608000
117,716,0,1399608000
571,716,0,1396584000
710,716,0,1396497600
1909,716,0,1396065600
769,716,0,1395374400
1510,716,0,1395201600
2121,716,0,1420002000
84,716,0,1392699600
174,716,0,1391403600
85,716,0,1390194000
1284,716,0,1389330000
18,716,0,1386219600
2122,716,0,1386133200
752,716,0,1386046800
888,716,0,1385010000
1048,716,0,1383541200
1579,716,0,1381377600
2123,716,0,1380859200
422,716,0,1380772800
523,716,0,1380513600
54,716,0,1378267200
269,716,0,1377921600
784,716,0,1376193600
39,716,0,1375416000
181,716,0,1375329600
189,716,0,1374292800
1056,716,0,1374292800
878,716,0,1374033600
258,716,0,1373947200
794,716,0,1373947200
192,716,0,1373947200
721,716,0,1373688000
1585,716,0,1371182400
2124,716,0,1365566400
716,1016,6,1374552000
716,728,4,1398744000
716,184,3,1399262400
716,185,3,1395806400
716,1510,2,1395201600
716,1174,2,1397880000
716,1311,2,1390107600
716,2118,2,1419829200
716,2117,1,1399089600
716,610,1,1397534400
716,706,1,1397880000
716,79,1,1393909200
716,831,1,1396411200
716,2119,1,1388638800
716,839,1,1385269200
716,743,1,1417064400
716,269,1,1378180800
716,1521,1,1379131200
716,15,1,1413777600
716,1313,1,1396756800
716,1009,1,1374897600
716,1585,1,1399089600
716,154,0,1419829200
716,1069,0,1404878400
716,774,0,1399608000
716,117,0,1399608000
716,710,0,1396497600
716,769,0,1395374400
716,2121,0,1393909200
716,84,0,1392699600
716,174,0,1391403600
716,85,0,1390194000
716,1284,0,1389330000
716,18,0,1386219600
716,2122,0,1386133200
716,752,0,1386046800
716,888,0,1385010000
716,1048,0,1383541200
716,1186,0,1382932800
716,1579,0,1381377600
716,2123,0,1380859200
716,422,0,1380772800
716,523,0,1380513600
716,691,0,1380254400
716,2120,0,1379822400
716,54,0,1378267200
716,784,0,1376193600
716,39,0,1375416000
716,1013,0,1374638400
716,189,0,1374292800
716,1056,0,1374292800
716,878,0,1374033600
716,258,0,1373947200
716,794,0,1373947200
716,192,0,1373947200
716,721,0,1373688000
716,762,0,1373601600
716,2124,0,1365566400
716,181,-11,1376452800
1134,45,9,1395979200
2125,45,9,1324443600
604,45,3,1397361600
1699,45,3,1398139200
1701,45,3,1397275200
1705,45,3,1407211200
2126,45,3,1341115200
2127,45,3,1327726800
1714,45,2,1447995600
804,45,2,1415422800
583,45,2,1398139200
55,45,2,1398139200
582,45,2,1413345600
584,45,2,1399176000
1725,45,2,1362718800
935,45,2,1341547200
261,45,2,1342152000
1711,45,1,1446004800
1697,45,1,1445227200
1178,45,1,1407556800
1723,45,1,1398139200
539,45,1,1397361600
2128,45,1,1363838400
1574,45,1,1362373200
332,45,1,1362974400
305,45,1,1367380800
1898,45,1,1341806400
522,45,1,1341460800
1328,45,1,1339992000
1726,45,1,1339905600
587,45,1,1367899200
2129,45,1,1341460800
38,45,1,1317614400
1307,45,1,1317614400
131,45,1,1324270800
395,45,1,1307160000
1784,45,0,1422939600
157,45,0,1422162000
2130,45,0,1413691200
608,45,0,1409112000
162,45,0,1402545600
1735,45,0,1399089600
1702,45,0,1398312000
1724,45,0,1397361600
1738,45,0,1397188800
1423,45,0,1413777600
1577,45,0,1385874000
1611,45,0,1385355600
102,45,0,1383886800
2131,45,0,1370923200
293,45,0,1351224000
627,45,0,1356584400
282,45,0,1339473600
2132,45,0,1338696000
1327,45,0,1337832000
2133,45,0,1337572800
271,45,0,1334116800
1395,45,0,1327899600
35,45,0,1323838800
2134,45,0,1322802000
134,45,0,1322456400
528,45,0,1322370000
2135,45,0,1321160400
1854,45,0,1320379200
890,45,0,1318910400
1410,45,0,1317268800
1485,45,0,1313640000
1396,45,0,1313208000
2136,45,0,1307764800
2137,45,0,1307332800
145,45,0,1307246400
2138,45,0,1307073600
1679,45,0,1305259200
571,45,-6,1419224400
45,1701,3,1398312000
45,1699,3,1398312000
45,1702,2,1398312000
45,1793,2,1397275200
45,55,2,1398312000
45,1705,2,1398312000
45,1134,1,1396065600
45,604,1,1396065600
45,2139,0,1442894400
45,1709,0,1403755200
45,539,0,1403064000
45,261,0,1397534400
45,1738,0,1397188800
45,1725,0,1356930000
45,2140,-2,1414990800
45,1189,-2,1366171200
45,1611,-2,1413518400
45,627,-2,1348545600
45,1133,-6,1407729600
45,1806,-6,1378267200
45,1032,-6,1372392000
45,1659,-6,1350878400
45,571,-6,1419224400
39,743,9,1374897600
2141,743,7,1375156800
1026,743,4,1411099200
778,743,3,1417669200
540,743,3,1360990800
258,743,3,1377230400
2123,743,2,1380168000
181,743,2,1376193600
1583,743,2,1375761600
2142,743,2,1373428800
861,743,2,1357275600
718,743,2,1358744400
571,743,1,1419915600
2143,743,1,1417755600
79,743,1,1408334400
238,743,1,1402372800
184,743,1,1376193600
81,743,1,1375761600
186,743,1,1375329600
818,743,1,1374465600
1021,743,1,1376539200
2144,743,1,1374465600
728,743,1,1376452800
40,743,1,1373342400
349,743,1,1380600000
710,743,0,1418014800
154,743,0,1412740800
539,743,0,1411099200
1446,743,0,1390539600
1313,743,0,1385960400
1046,743,0,1383364800
636,743,0,1380168000
542,743,0,1377748800
140,743,0,1376539200
523,743,0,1376193600
1100,743,0,1376193600
762,743,0,1375329600
732,743,0,1375329600
15,743,0,1375156800
2145,743,0,1375156800
422,743,0,1375070400
798,743,0,1376193600
2146,743,0,1374638400
1098,743,0,1374552000
1032,743,0,1374379200
1056,743,0,1374292800
192,743,0,1373860800
709,743,0,1373601600
774,743,0,1373601600
928,743,0,1373342400
207,743,0,1372737600
727,743,0,1372737600
811,743,0,1372305600
720,743,0,1372132800
1010,743,0,1371182400
