534,37,3
1880,37,3
134,37,3
355,37,3
239,37,2
1881,37,2
1882,37,2
14,37,2
234,37,2
1883,37,1
1884,37,1
1885,37,1
1886,37,1
1688,37,1
1887,37,1
282,37,1
1888,37,1
1432,37,1
72,37,1
1889,37,1
378,37,1
132,37,1
1093,37,1
1890,37,1
1891,37,1
920,37,1
961,37,1
890,37,1
1892,37,0
1893,37,0
1894,37,0
1895,37,0
1896,37,0
555,37,0
97,37,0
94,37,0
1897,37,0
1898,37,0
1899,37,0
297,37,0
1860,37,0
7,37,0
305,37,0
1900,37,0
96,37,0
1901,37,0
535,37,0
1679,37,0
354,37,0
359,37,0
1902,37,0
1683,37,0
1903,37,0
1904,37,0
715,37,0
174,37,0
910,37,0
876,37,0
1905,37,0
1906,37,0
37,1871,9
37,544,9
37,1907,9
37,38,8
37,7,8
37,534,7
37,1874,7
37,1873,4
37,27,4
37,1876,4
37,1875,4
37,281,4
37,1877,4
37,1872,4
37,1238,4
37,1878,4
37,134,3
37,239,2
37,1885,2
37,1881,2
37,355,2
37,1879,2
37,1895,1
37,1884,1
37,1688,1
37,1887,1
37,1882,1
37,282,1
37,1888,1
37,305,1
37,14,1
37,133,1
37,378,1
37,132,1
37,1093,1
37,1890,1
37,234,1
37,920,1
37,961,1
37,1892,0
37,1893,0
37,1894,0
37,1896,0
37,1883,0
37,555,0
37,97,0
37,94,0
37,1886,0
37,249,0
37,1897,0
37,1908,0
37,1898,0
37,1899,0
37,1880,0
37,1860,0
37,72,0
37,1889,0
37,96,0
37,1900,0
37,1901,0
37,535,0
37,1679,0
37,354,0
37,359,0
37,1902,0
37,1683,0
37,1903,0
37,1891,0
37,1904,0
37,715,0
37,174,0
37,910,0
37,876,0
37,1905,0
37,1906,0
37,890,0
716,563,9
422,563,7
778,563,7
710,563,6
276,563,5
616,563,5
1248,563,4
284,563,4
562,563,4
1013,563,4
1909,563,3
571,563,3
876,563,3
541,563,3
831,563,3
743,563,3
570,563,2
769,563,2
139,563,2
1034,563,2
1124,563,2
777,563,2
731,563,2
39,563,2
258,563,2
8,563,2
1026,563,1
857,563,1
512,563,1
610,563,1
1910,563,1
513,563,1
805,563,1
586,563,1
784,563,1
1008,563,1
1138,563,1
40,563,1
1016,563,1
725,563,1
157,563,0
76,563,0
770,563,0
617,563,0
1069,563,0
1043,563,0
524,563,0
79,563,0
153,563,0
1911,563,0
80,563,0
699,563,0
1074,563,0
1912,563,0
611,563,0
1510,563,0
1014,563,0
1913,563,0
355,563,0
609,563,0
1100,563,0
123,563,0
1186,563,0
1914,563,0
20,563,0
174,563,0
1578,563,0
1314,563,0
184,563,0
1521,563,0
185,563,0
1915,563,0
57,563,0
1185,563,0
715,563,0
1003,563,0
1311,563,0
1916,563,0
736,563,0
762,563,0
790,563,0
1465,563,0
818,563,0
1917,563,0
428,563,0
706,563,0
1701,563,-2
584,563,-6
563,716,9
563,778,7
563,1013,6
563,710,5
563,276,5
563,616,5
563,743,5
563,1909,4
563,513,4
563,1248,4
563,422,4
563,284,4
563,571,3
563,731,3
563,541,3
563,831,3
563,39,2
563,887,2
563,570,2
563,139,2
563,610,2
563,562,2
563,1026,1
563,1034,1
563,512,1
563,1868,1
563,876,1
563,1008,1
563,258,1
563,8,1
563,1138,1
563,1016,1
563,725,1
563,76,0
563,850,0
563,617,0
563,1200,0
563,1069,0
563,857,0
563,1043,0
563,524,0
563,153,0
563,1911,0
563,80,0
563,1918,0
563,769,0
563,699,0
563,1074,0
563,1912,0
563,1910,0
563,611,0
563,1510,0
563,1014,0
563,1913,0
563,1124,0
563,355,0
563,805,0
563,812,0
563,777,0
563,586,0
563,123,0
563,784,0
563,20,0
563,174,0
563,1578,0
563,1314,0
563,184,0
563,1521,0
563,185,0
563,1915,0
563,57,0
563,715,0
563,349,0
563,1185,0
563,1919,0
563,1003,0
563,1914,0
563,1311,0
563,1916,0
563,736,0
563,762,0
563,40,0
563,790,0
563,1465,0
563,1917,0
563,818,0
563,428,0
563,706,0
563,1701,-2
563,584,-4
563,1549,-11
563,1100,-11
563,1101,-11
1171,30,9
520,30,9
1545,30,9
133,30,8
139,30,8
21,30,7
542,30,7
1920,30,6
1281,30,4
954,30,4
1387,30,4
1010,30,4
541,30,3
1021,30,3
623,30,3
519,30,3
48,30,3
590,30,3
72,30,3
1854,30,3
261,30,2
574,30,2
521,30,2
556,30,2
44,30,2
1921,30,1
769,30,1
1388,30,1
1922,30,1
637,30,1
533,30,1
715,30,1
1923,30,1
888,30,1
140,30,1
381,30,1
1924,30,0
276,30,0
627,30,0
1038,30,0
360,30,0
1538,30,0
606,30,0
1895,30,0
30,139,8
30,541,7
30,21,7
30,542,7
30,675,7
30,637,7
30,1920,6
30,520,6
30,381,5
30,1921,4
30,623,4
30,1010,4
30,521,4
30,943,4
30,519,3
30,48,3
30,1387,3
30,617,3
30,1925,3
30,590,3
30,72,3
30,1281,2
30,261,2
30,1021,2
30,373,2
30,586,2
30,1854,2
30,44,2
30,556,2
30,1895,2
30,1162,1
30,625,1
30,954,1
30,1922,1
30,579,1
30,533,1
30,715,1
30,888,1
30,140,1
30,1545,1
30,1924,0
30,1038,0
30,1538,0
30,522,0
30,606,0
30,540,-2
30,1238,-3
30,588,-6
30,1923,-11
624,659,9
559,659,9
839,659,5
847,659,5
571,659,5
1406,659,4
1034,659,4
1296,659,4
21,659,4
276,659,3
635,659,3
565,659,3
515,659,3
1294,659,3
519,659,2
626,659,2
1926,659,2
856,659,2
528,659,2
876,659,1
1233,659,1
529,659,1
620,659,1
812,659,1
689,659,1
139,659,1
1146,659,1
373,659,1
625,659,1
589,659,1
1099,659,1
590,659,1
579,659,1
609,659,0
542,659,0
1293,659,0
1927,659,0
768,659,0
109,659,0
1180,659,0
954,659,0
619,659,0
762,659,0
1574,659,0
1315,659,0
760,659,0
763,659,0
1327,659,0
1230,659,0
1228,659,0
1304,659,0
1303,659,0
1175,659,0
1360,659,0
1928,659,0
356,659,0
1141,659,0
627,659,0
1317,659,0
958,659,0
1051,659,0
617,659,0
320,659,0
523,659,0
535,659,0
133,659,0
1485,659,0
557,659,0
1868,659,0
1929,659,0
1930,659,0
1359,659,0
1931,659,0
1932,659,0
1933,659,0
1934,659,0
394,659,0
349,659,0
701,659,0
1935,659,0
568,659,0
659,624,9
659,1162,9
659,571,5
659,839,4
659,847,4
659,1406,4
659,626,3
659,1296,3
659,1034,3
659,910,3
659,528,3
659,579,3
659,1936,3
659,276,2
659,812,2
659,1230,2
659,519,2
659,515,2
659,1926,2
659,1937,2
659,1294,2
659,21,2
659,620,1
659,635,1
659,689,1
659,1146,1
659,373,1
659,625,1
659,856,1
659,589,1
659,1482,1
659,559,1
659,542,0
659,1927,0
659,768,0
659,11,0
659,150,0
659,1180,0
659,876,0
659,1233,0
659,109,0
659,762,0
659,1574,0
659,1315,0
659,760,0
659,763,0
659,529,0
659,1327,0
659,1304,0
659,1303,0
659,1360,0
659,1928,0
659,565,0
659,356,0
659,1175,0
659,1508,0
659,139,0
659,1145,0
659,627,0
659,1317,0
659,1938,0
659,958,0
659,617,0
659,320,0
659,523,0
659,1099,0
659,133,0
659,1485,0
659,1868,0
659,1939,0
659,1930,0
659,1931,0
659,1932,0
659,1933,0
659,1934,0
659,394,0
659,349,0
659,701,0
659,1935,0
659,568,0
542,139,7
520,139,6
562,139,5
541,139,4
51,139,4
133,139,4
822,139,3
715,139,3
1940,139,3
545,139,2
793,139,2
82,139,2
244,139,2
546,139,2
842,139,2
533,139,2
1392,139,2
1238,139,2
1941,139,2
373,139,2
888,139,1
1808,139,1
1942,139,1
1019,139,1
570,139,1
1424,139,1
1943,139,1
597,139,1
117,139,1
750,139,1
535,139,1
554,139,1
348,139,1
1544,139,1
349,139,1
557,139,1
1944,139,1
48,139,1
1945,139,1
591,139,1
812,139,0
1008,139,0
584,139,0
1206,139,0
3,139,0
788,139,0
261,139,0
1946,139,0
262,139,0
617,139,0
1947,139,0
113,139,0
839,139,0
1021,139,0
709,139,0
1283,139,0
320,139,0
558,139,0
72,139,0
123,139,0
358,139,0
1948,139,0
627,139,0
1925,139,0
305,139,0
676,139,0
131,139,0
1949,139,0
71,139,0
1950,139,0
528,139,0
1951,139,0
129,139,0
328,139,0
1952,139,0
269,139,0
134,139,0
1953,139,0
1101,139,0
1954,139,0
1307,139,0
1295,139,0
1955,139,0
1956,139,0
1957,139,0
1240,139,0
136,139,0
1958,139,0
496,139,0
359,139,0
1959,139,-2
615,139,-3
139,542,7
139,543,7
139,520,6
139,887,5
139,568,5
139,627,5
139,562,5
139,557,5
139,21,4
139,1960,4
139,822,4
139,1961,3
139,82,3
139,545,3
139,617,3
139,72,3
139,546,3
139,117,3
139,556,3
139,45,3
139,842,3
139,533,3
139,373,3
139,51,3
139,1940,3
139,793,2
139,675,2
139,529,2
139,521,2
139,1392,2
139,554,2
139,1307,2
139,996,2
139,715,2
139,551,1
139,1808,1
139,1942,1
139,1019,1
139,262,1
139,541,1
139,570,1
139,1699,1
139,1424,1
139,1021,1
139,1943,1
139,709,1
139,558,1
139,597,1
139,572,1
139,1962,1
139,574,1
139,305,1
139,750,1
139,1950,1
139,528,1
139,348,1
139,1818,1
139,535,1
139,349,1
139,1944,1
139,1945,1
139,48,1
139,591,1
139,812,0
139,584,0
139,1008,0
139,1963,0
139,1206,0
139,3,0
139,788,0
139,284,0
139,1946,0
139,767,0
139,636,0
139,113,0
139,1964,0
139,1358,0
139,876,0
139,610,0
139,839,0
139,1162,0
139,1283,0
139,622,0
139,320,0
139,68,0
139,1806,0
139,1034,0
139,123,0
139,358,0
139,1965,0
139,879,0
139,1966,0
139,1948,0
139,1925,0
139,1536,0
139,131,0
139,1967,0
139,1949,0
139,71,0
139,1951,0
139,129,0
139,328,0
139,1952,0
139,269,0
139,134,0
139,1968,0
139,1941,0
139,1953,0
139,1954,0
139,1093,0
139,1295,0
139,1544,0
139,1955,0
139,1956,0
139,973,0
139,1957,0
139,1240,0
139,136,0
139,1958,0
139,496,0
139,359,0
139,1270,-2
139,615,-3
139,1239,-4
139,704,-4
139,1959,-4
139,1238,-5
139,1274,-5
139,1659,-6
139,1275,-6
139,133,-6
139,1535,-6
139,1947,-11
1969,543,7
1970,543,5
890,543,5
802,543,5
789,543,4
1971,543,4
537,543,4
1972,543,4
594,543,4
396,543,4
538,543,4
1276,543,4
1973,543,4
631,543,3
1974,543,3
1817,543,3
1975,543,3
577,543,3
1976,543,3
916,543,3
988,543,3
1430,543,2
1977,543,2
1978,543,2
1979,543,2
1980,543,2
983,543,2
1981,543,2
1837,543,2
1982,543,2
599,543,2
51,543,2
660,543,1
914,543,1
665,543,1
1849,543,1
1983,543,1
982,543,1
1984,543,1
1985,543,1
144,543,1
568,543,1
1986,543,1
683,543,1
578,543,1
1835,543,0
944,543,0
576,543,0
1987,543,0
1988,543,0
1989,543,0
1990,543,0
900,543,0
1486,543,0
1991,543,0
891,543,0
1992,543,0
1448,543,0
994,543,0
672,543,0
535,543,0
543,1972,9
543,674,6
543,802,5
543,890,4
543,1973,4
543,1993,3
543,631,3
543,660,3
543,577,3
543,1976,3
543,1994,3
543,1849,3
543,1276,3
543,988,3
543,1979,2
543,983,2
543,1981,2
543,989,2
543,1982,2
543,599,2
543,1978,1
543,1969,1
543,1980,1
543,665,1
543,916,1
543,1837,1
543,1983,1
543,1984,1
543,1985,1
543,568,1
543,533,1
543,1986,1
543,683,1
543,144,1
543,51,1
543,578,1
543,944,0
543,537,0
543,1970,0
543,985,0
543,1987,0
543,1988,0
543,396,0
543,1989,0
543,1159,0
543,982,0
543,1990,0
543,900,0
543,1995,0
543,1486,0
543,914,0
543,1991,0
543,891,0
543,1992,0
543,1448,0
543,1996,0
543,994,0
543,672,0
543,535,0
716,562,5
715,562,5
839,562,4
644,562,4
769,562,4
542,562,4
133,562,4
609,562,3
553,562,3
244,562,3
571,562,3
731,562,3
529,562,3
589,562,3
1284,562,2
778,562,2
679,562,2
587,562,2
269,562,2
627,562,2
305,562,2
876,562,2
528,562,1
743,562,1
617,562,1
1522,562,1
763,562,1
788,562,1
796,562,1
784,562,1
570,562,1
8,562,1
317,562,1
520,562,1
540,562,1
624,562,1
1294,562,1
541,562,1
51,562,1
349,562,1
1997,562,1
1188,562,0
355,562,0
174,562,0
586,562,0
1008,562,0
425,562,0
625,562,0
193,562,0
736,562,0
1207,562,0
1998,562,0
776,562,0
810,562,0
1733,562,0
1034,562,0
1999,562,0
2000,562,0
1471,562,0
795,562,0
1622,562,0
622,562,0
373,562,0
515,562,0
782,562,0
953,562,0
1679,562,0
1536,562,0
590,562,0
1408,562,0
1672,562,0
266,562,0
620,562,0
1246,562,0
562,680,9
562,644,5
562,731,5
562,1284,4
562,716,4
562,617,4
562,769,4
562,244,4
562,627,4
562,542,4
562,529,4
562,571,3
562,541,3
562,1051,2
562,583,2
562,778,2
562,609,2
562,784,2
562,553,2
562,528,2
562,269,2
562,624,2
562,876,2
562,1536,2
562,1021,1
562,549,1
562,743,1
562,1522,1
562,763,1
562,689,1
562,317,1
562,8,1
562,520,1
562,284,1
562,1294,1
562,1679,1
562,349,1
562,1178,0
562,831,0
562,1188,0
562,1909,0
562,1738,0
562,355,0
562,586,0
562,153,0
562,616,0
562,1008,0
562,154,0
562,1364,0
562,55,0
562,1189,0
562,625,0
562,193,0
562,531,0
562,1844,0
562,1998,0
562,788,0
562,796,0
562,776,0
562,810,0
562,1733,0
562,1034,0
562,1999,0
562,2000,0
562,1471,0
562,570,0
562,795,0
562,1622,0
562,622,0
562,1118,0
562,1430,0
562,515,0
562,679,0
562,953,0
562,574,0
562,305,0
562,51,0
562,590,0
562,1997,0
562,1408,0
562,1672,0
562,266,0
562,620,0
562,1246,0
562,1238,-2
562,1239,-2
562,589,-2
562,782,-6
562,587,-6
562,2001,-11
562,373,-11
956,624,9
1307,624,7
540,624,6
875,624,4
1830,624,4
519,624,4
8,624,2
541,624,2
1179,624,2
154,624,2
350,624,2
284,624,2
1195,624,2
1321,624,2
195,624,1
450,624,1
1406,624,1
743,624,1
741,624,1
857,624,1
876,624,1
515,624,1
244,624,1
1919,624,1
799,624,1
2002,624,1
684,624,1
802,624,1
2003,624,1
522,624,1
731,624,1
574,624,1
1514,624,1
617,624,1
373,624,1
2004,624,0
753,624,0
793,624,0
1132,624,0
253,624,0
275,624,0
2005,624,0
542,624,0
849,624,0
1168,624,0
729,624,0
524,624,0
2006,624,0
113,624,0
231,624,0
591,624,0
1261,624,0
2007,624,0
1999,624,0
713,624,0
1360,624,0
865,624,0
126,624,0
2001,624,0
272,624,0
1301,624,0
2008,624,0
1692,624,0
1673,624,0
2009,624,0
732,624,0
1021,624,0
622,624,0
1228,624,0
812,624,0
1155,624,0
847,624,0
610,624,0
21,624,0
587,624,0
1032,624,0
1444,624,0
6,624,0
1238,624,0
1283,624,0
2010,624,0
2011,624,0
1465,624,0
301,624,0
271,624,0
886,624,0
115,624,0
1535,624,0
1536,624,0
2012,624,0
1320,624,0
306,624,0
624,956,7
624,1307,7
624,519,4
624,541,2
624,1179,2
624,154,2
624,284,2
624,1032,2
624,1195,2
624,1321,2
624,617,2
624,8,1
624,1406,1
624,741,1
624,1805,1
624,515,1
624,244,1
624,1919,1
624,799,1
624,2002,1
624,450,1
624,684,1
624,875,1
624,2003,1
624,1162,1
624,731,1
624,522,1
624,1830,1
624,574,1
624,195,0
624,2004,0
624,243,0
624,753,0
624,793,0
624,514,0
624,1132,0
624,253,0
624,275,0
624,2005,0
624,542,0
624,849,0
624,1168,0
624,729,0
624,524,0
624,743,0
624,2006,0
624,113,0
624,231,0
624,2013,0
624,591,0
624,1261,0
624,2007,0
624,1999,0
624,876,0
624,713,0
624,1360,0
624,865,0
624,715,0
624,126,0
624,802,0
624,272,0
624,1301,0
624,2008,0
624,2014,0
624,1692,0
624,1673,0
624,2009,0
624,732,0
624,350,0
624,1021,0
624,622,0
624,1228,0
624,812,0
624,1155,0
624,847,0
624,610,0
624,21,0
624,1358,0
624,1444,0
624,6,0
624,1238,0
624,1283,0
624,2010,0
624,2011,0
624,1465,0
624,1514,0
624,301,0
624,271,0
624,886,0
624,115,0
624,373,0
624,1536,0
624,2012,0
624,1320,0
624,306,0
624,2001,-2
624,540,-2
624,1535,-11
540,715,8
731,715,7
616,715,5
542,715,5
571,715,4
2015,715,3
269,715,3
687,715,2
757,715,2
565,715,2
684,715,2
133,715,2
359,715,2
1854,715,2
716,715,1
1008,715,1
528,715,1
42,715,1
850,715,1
587,715,1
1238,715,1
519,715,1
574,715,1
626,715,1
750,715,1
856,715,1
2016,715,1
334,715,1
348,715,1
1398,715,1
1422,715,1
140,715,1
784,715,0
79,715,0
8,715,0
735,715,0
710,715,0
2017,715,0
1043,715,0
609,715,0
847,715,0
570,715,0
1056,715,0
1311,715,0
2018,715,0
2019,715,0
258,715,0
548,715,0
545,715,0
192,715,0
1284,715,0
2020,715,0
1009,715,0
1023,715,0
732,715,0
1364,715,0
1522,715,0
1205,715,0
2021,715,0
730,715,0
1673,715,0
838,715,0
834,715,0
62,715,0
812,715,0
514,715,0
869,715,0
768,715,0
769,715,0
451,715,0
254,715,0
68,715,0
1444,715,0
1450,715,0
2022,715,0
515,715,0
615,715,0
625,715,0
1031,715,0
2023,715,0
6,715,0
691,715,0
622,715,0
72,715,0
590,715,0
953,715,0
521,715,0
1471,715,0
619,715,0
1481,715,0
1805,715,0
312,715,0
589,715,0
1296,715,0
961,715,0
627,715,0
315,715,0
617,715,0
136,715,0
1105,715,0
796,715,0
1997,715,0
595,715,0
557,715,0
115,715,0
1412,715,0
876,715,0
1847,715,0
579,715,0
2024,715,0
950,715,0
345,715,0
1516,715,0
1399,715,0
1469,715,0
2025,715,0
1307,715,0
2026,715,0
381,715,0
584,715,-2
1016,715,-2
1247,715,-4
1252,715,-11
1249,715,-11
715,1611,9
715,769,9
715,284,8
715,616,7
715,542,5
715,548,4
715,42,4
715,1284,3
715,741,3
715,731,3
715,269,3
715,1043,2
715,687,2
715,1107,2
715,850,2
715,622,2
715,876,2
715,587,2
715,565,2
715,519,2
715,1997,2
715,590,2
715,778,1
715,258,1
715,1008,1
715,725,1
715,757,1
715,692,1
715,528,1
715,627,1
715,451,1
715,625,1
715,856,1
715,1968,1
715,684,1
715,1953,1
715,1513,1
715,961,1
715,574,1
715,626,1
715,617,1
715,136,1
715,750,1
715,115,1
715,2016,1
715,334,1
715,348,1
715,784,0
715,1104,0
715,710,0
715,2017,0
715,609,0
715,570,0
715,847,0
715,1312,0
715,1311,0
715,2018,0
715,1185,0
715,2019,0
715,192,0
715,2020,0
715,1009,0
715,1023,0
715,732,0
715,1364,0
715,2027,0
715,1522,0
715,1447,0
715,1205,0
715,2021,0
715,730,0
715,838,0
715,834,0
715,2028,0
715,62,0
715,812,0
715,514,0
715,869,0
715,68,0
715,515,0
715,689,0
715,552,0
715,6,0
715,691,0
715,556,0
715,72,0
715,571,0
715,521,0
715,1471,0
715,619,0
715,2029,0
715,1481,0
715,1805,0
715,312,0
715,589,0
715,796,0
715,595,0
715,1319,0
715,579,0
715,2024,0
715,950,0
715,345,0
715,1399,0
715,45,0
715,1469,0
715,2025,0
715,359,0
715,1307,0
715,1422,0
715,2026,0
715,381,0
715,140,0
715,1959,-3
715,1080,-11
715,540,-11
715,884,-11
715,1249,-11
715,2030,-11
715,133,-11
718,850,9
714,850,9
757,850,5
1388,850,5
784,850,4
780,850,4
62,850,4
476,850,4
743,850,3
869,850,3
754,850,3
117,850,3
238,850,2
716,850,2
79,850,2
2031,850,2
709,850,2
284,850,2
1318,850,2
1187,850,2
738,850,2
1142,850,2
735,850,1
752,850,1
2032,850,1
189,850,1
803,850,1
720,850,1
1188,850,1
542,850,1
584,850,1
769,850,1
1279,850,1
107,850,1
33,850,1
855,850,1
1248,850,0
606,850,0
1048,850,0
1025,850,0
2033,850,0
39,850,0
1134,850,0
1067,850,0
1026,850,0
1055,850,0
89,850,0
20,850,0
798,850,0
1453,850,0
1100,850,0
811,850,0
1879,850,0
2034,850,0
1116,850,0
1034,850,0
2035,850,0
732,850,0
2036,850,0
2037,850,0
523,850,0
1206,850,0
1587,850,0
881,850,0
80,850,0
2038,850,0
706,850,0
269,850,0
2039,850,0
1143,850,0
213,850,0
115,850,0
540,850,0
1208,850,0
1144,850,0
3,850,0
793,850,0
1152,850,0
729,850,0
276,850,0
850,718,9
850,714,7
850,1388,5
850,62,4
850,743,3
850,869,3
850,117,3
850,238,2
850,709,2
850,1318,2
850,1187,2
850,754,2
850,784,2
850,716,1
850,79,1
850,735,1
850,752,1
850,189,1
850,803,1
850,1034,1
850,284,1
850,1188,1
850,542,1
850,769,1
850,33,1
850,1142,1
850,1248,0
850,606,0
850,1048,0
850,2033,0
850,39,0
850,1134,0
850,1067,0
850,1026,0
850,1055,0
850,89,0
850,20,0
850,798,0
850,811,0
850,732,0
850,523,0
850,720,0
850,1206,0
850,1587,0
850,881,0
850,80,0
850,706,0
850,269,0
850,584,0
850,1143,0
850,738,0
850,115,0
850,540,0
850,793,0
850,729,0
850,276,0
1106,1939,9
315,1939,9
1929,1939,9
1505,1939,9
11,1939,9
1807,1939,9
2040,1939,9
2041,1939,9
1359,1939,9
21,1939,4
2042,1939,4
2043,1939,4
385,1939,4
2044,1939,4
1442,1939,3
2045,1939,2
1848,1939,2
2046,1939,2
2047,1939,2
623,1939,1
2048,1939,1
1157,1939,1
1361,1939,1
825,1939,1
2049,1939,1
1446,1939,1
291,1939,0
1997,1939,0
1362,1939,0
1422,1939,0
2050,1939,0
104,1939,0
2051,1939,0
2052,1939,0
2053,1939,0
2054,1939,0
2055,1939,0
982,1939,0
2056,1939,0
2057,1939,0
2058,1939,0
2059,1939,0
506,1939,0
2060,1939,0
1158,1939,0
2061,1939,0
2062,1939,0
2063,1939,0
1868,1939,0
2064,1939,0
1679,1939,0
2065,1939,0
2066,1939,0
1939,1106,9
1939,2040,9
1939,21,4
1939,1359,4
1939,2042,2
1939,1848,2
1939,1442,2
1939,2044,2
1939,2049,2
1939,1446,2
1939,1362,1
1939,1505,1
1939,2058,1
1939,506,1
1939,1157,1
1939,2045,1
1939,2046,1
1939,1361,1
1939,2047,1
1939,623,0
1939,1806,0
1939,291,0
1939,1997,0
1939,1422,0
1939,2051,0
1939,2056,0
1939,2057,0
1939,11,0
1939,1807,0
1939,2043,0
1939,2060,0
1939,385,0
1939,1158,0
1939,2061,0
1939,2062,0
1939,2063,0
1939,1868,0
1939,2064,0
1939,1679,0
1939,2065,0
1939,825,0
1939,2041,0
1939,2066,0
1939,2048,-11
721,284,4
277,284,4
784,284,3
710,284,3
716,284,3
548,284,3
117,284,3
244,284,3
610,284,3
540,284,3
2067,284,2
625,284,2
731,284,2
571,284,2
597,284,2
154,284,1
1048,284,1
238,284,1
140,284,1
185,284,1
261,284,1
1294,284,1
1446,284,1
2068,284,1
687,284,1
8,284,1
1031,284,1
799,284,1
278,284,1
258,284,1
1218,284,1
1021,284,1
1233,284,1
953,284,1
1034,284,1
1327,284,1
79,284,0
769,284,0
1119,284,0
609,284,0
1573,284,0
1313,284,0
1298,284,0
2069,284,0
221,284,0
760,284,0
757,284,0
644,284,0
1449,284,0
1293,284,0
451,284,0
876,284,0
1131,284,0
740,284,0
795,284,0
857,284,0
50,284,0
713,284,0
689,284,0
11,284,0
174,284,0
1323,284,0
776,284,0
573,284,0
774,284,0
2070,284,0
2071,284,0
1204,284,0
839,284,0
115,284,0
2072,284,0
842,284,0
284,548,4
284,721,4
284,625,3
284,610,3
284,117,2
284,244,2
284,238,1
284,731,1
284,140,1
284,2067,1
284,2068,1
284,1131,1
284,1031,1
284,799,1
284,278,1
284,277,1
284,258,1
284,1021,1
284,953,1
284,1573,0
284,710,0
284,185,0
284,1313,0
284,1298,0
284,2069,0
284,221,0
284,760,0
284,1294,0
284,1446,0
284,757,0
284,451,0
284,687,0
284,876,0
284,740,0
284,795,0
284,8,0
284,50,0
284,713,0
284,11,0
284,1323,0
284,776,0
284,573,0
284,774,0
284,2070,0
284,1218,0
284,2071,0
284,1204,0
284,1233,0
284,839,0
284,571,0
284,115,0
284,1034,0
284,1327,0
284,2072,0
284,540,-5
514,276,9
244,276,5
1284,276,4
928,276,4
794,276,4
732,276,4
1233,276,4
419,276,3
2073,276,3
712,276,2
687,276,2
757,276,2
258,276,2
689,276,2
604,276,1
410,276,1
171,276,1
259,276,1
1213,276,1
100,276,1
718,276,1
42,276,1
2074,276,1
762,276,1
847,276,1
1283,276,1
1674,276,1
549,276,1
349,276,1
79,276,0
262,276,0
609,276,0
80,276,0
1104,276,0
526,276,0
117,276,0
680,276,0
810,276,0
777,276,0
2075,276,0
2076,276,0
710,276,0
216,276,0
818,276,0
2077,276,0
1120,276,0
834,276,0
1864,276,0
225,276,0
861,276,0
709,276,0
2078,276,0
788,276,0
2079,276,0
768,276,0
2080,276,0
1152,276,0
242,276,0
743,276,0
253,276,0
1151,276,0
1568,276,0
774,276,0
880,276,0
26,276,0
1038,276,0
450,276,0
540,276,0
1507,276,0
126,276,0
875,276,0
1131,276,0
610,276,0
2081,276,0
275,276,0
1195,276,0
1468,276,0
2082,276,0
876,276,0
373,276,0
617,276,0
276,675,9
276,8,9
276,810,9
276,1284,7
276,794,4
276,732,4
276,1233,4
276,928,3
276,684,2
276,171,2
276,244,2
276,258,2
276,762,2
276,1043,1
276,419,1
276,1030,1
276,718,1
276,1151,1
276,42,1
276,2074,1
276,617,1
276,1131,1
276,847,1
276,689,1
276,1283,1
276,1674,1
276,349,1
276,542,0
276,609,0
276,410,0
276,259,0
276,1104,0
276,526,0
276,117,0
276,541,0
276,687,0
276,1026,0
276,680,0
276,777,0
276,100,0
276,2075,0
276,604,0
276,514,0
276,2076,0
276,710,0
276,216,0
276,818,0
276,2077,0
276,1120,0
276,834,0
276,1864,0
276,2000,0
276,709,0
276,2078,0
276,788,0
276,853,0
276,2079,0
276,731,0
276,768,0
276,2080,0
276,857,0
276,1152,0
276,242,0
276,743,0
276,253,0
276,1213,0
276,799,0
276,1568,0
276,774,0
276,880,0
276,26,0
276,1038,0
276,450,0
276,1507,0
276,126,0
276,875,0
276,610,0
276,1162,0
276,2081,0
276,275,0
276,520,0
276,1468,0
276,2082,0
276,549,0
276,876,0
276,373,0
276,1266,-2
276,1195,-2
276,2073,-2
276,1578,-6
276,712,-6
276,540,-6
276,757,-7
276,1238,-11
276,207,-11
276,2083,-11
276,283,-11
276,1959,-11
276,1106,-11
276,843,-11
276,2084,-11
276,14,-11
276,115,-11
276,2085,-11
276,537,-11
276,1239,-11
276,884,-11
276,225,-11
276,133,-11
276,1652,-11
276,1171,-11
276,1172,-11
706,541,9
1174,541,8
982,541,5
735,541,4
1169,541,4
21,541,4
221,541,3
529,541,2
743,541,2
1726,541,2
542,541,2
579,541,2
20,541,1
571,541,1
549,541,1
1016,541,1
174,541,1
8,541,1
1215,541,1
1290,541,1
1451,541,1
83,541,1
349,541,1
888,541,1
79,541,0
80,541,0
838,541,0
778,541,0
774,541,0
2086,541,0
153,541,0
810,541,0
1927,541,0
622,541,0
2087,541,0
1131,541,0
524,541,0
635,541,0
546,541,0
1233,541,0
540,541,0
691,541,0
1478,541,0
13,541,0
328,541,0
1811,541,0
591,541,0
533,541,0
560,541,0
2088,541,0
402,541,0
584,541,-2
1026,541,-2
238,541,-2
541,675,6
541,735,4
541,1174,4
541,579,4
541,1016,2
541,706,2
541,542,2
541,982,2
541,743,1
541,774,1
541,221,1
541,174,1
541,1169,1
541,349,1
541,1811,1
541,637,1
541,21,1
541,80,0
541,838,0
541,2086,0
541,8,0
541,153,0
541,810,0
541,1927,0
541,1215,0
541,1290,0
541,2087,0
541,1451,0
541,691,0
541,1726,0
541,1478,0
541,83,0
541,13,0
541,591,0
